PROVIDER;DESCRIPTION;ACCOUNTID;REGION;ASSESSMENTDATE;REQUIREMENTS_ID;REQUIREMENTS_DESCRIPTION;REQUIREMENTS_ATTRIBUTES_SECTION;REQUIREMENTS_ATTRIBUTES_SUBSECTION;REQUIREMENTS_ATTRIBUTES_SUBGROUP;REQUIREMENTS_ATTRIBUTES_SERVICE;REQUIREMENTS_ATTRIBUTES_TYPE;STATUS;STATUSEXTENDED;RESOURCEID;CHECKID;MUTED;RESOURCENAME;FRAMEWORK;NAME;REQUIREMENTS_ATTRIBUTES_COMMENT 
azure;The Health Insurance Portability and Accountability Act of 1996 (HIPAA) is legislation that helps US workers to retain health insurance coverage when they change or lose jobs. The legislation also seeks to encourage electronic health records to improve the efficiency and quality of the US healthcare system through improved information sharing. This framework maps HIPAA requirements to Microsoft Azure security best practices.;524e42fc-65bd-4b6c-b65d-da2abce9b1d9;centralus;2026-06-30 20:17:09.719034;164_308_a_3_ii_a;Implement procedures for the authorization and/or supervision of workforce members who work with electronic protected health information or in locations where it might be accessed.;164.308 Administrative Safeguards;;;azure;;FAIL;SQL Server sql-cloudguardian-lab-8kd45 from subscription Azure subscription 1 (524e42fc-65bd-4b6c-b65d-da2abce9b1d9) does not have any auditing policy configured.;/subscriptions/524e42fc-65bd-4b6c-b65d-da2abce9b1d9/resourceGroups/rg-cloudguardian-lab/providers/Microsoft.Sql/servers/sql-cloudguardian-lab-8kd45;sqlserver_auditing_enabled;False;sql-cloudguardian-lab-8kd45;HIPAA;HIPAA compliance framework for Azure;
azure;The Health Insurance Portability and Accountability Act of 1996 (HIPAA) is legislation that helps US workers to retain health insurance coverage when they change or lose jobs. The legislation also seeks to encourage electronic health records to improve the efficiency and quality of the US healthcare system through improved information sharing. This framework maps HIPAA requirements to Microsoft Azure security best practices.;524e42fc-65bd-4b6c-b65d-da2abce9b1d9;centralus;2026-06-30 20:17:09.719034;164_308_a_4_ii_a;If a health care clearinghouse is part of a larger organization, the clearinghouse must implement policies and procedures that protect the electronic protected health information of the clearinghouse from unauthorized access by the larger organization.;164.308 Administrative Safeguards;;;azure;;FAIL;SQL Server sql-cloudguardian-lab-8kd45 from subscription Azure subscription 1 (524e42fc-65bd-4b6c-b65d-da2abce9b1d9) does not have any auditing policy configured.;/subscriptions/524e42fc-65bd-4b6c-b65d-da2abce9b1d9/resourceGroups/rg-cloudguardian-lab/providers/Microsoft.Sql/servers/sql-cloudguardian-lab-8kd45;sqlserver_auditing_enabled;False;sql-cloudguardian-lab-8kd45;HIPAA;HIPAA compliance framework for Azure;
azure;The Health Insurance Portability and Accountability Act of 1996 (HIPAA) is legislation that helps US workers to retain health insurance coverage when they change or lose jobs. The legislation also seeks to encourage electronic health records to improve the efficiency and quality of the US healthcare system through improved information sharing. This framework maps HIPAA requirements to Microsoft Azure security best practices.;524e42fc-65bd-4b6c-b65d-da2abce9b1d9;centralus;2026-06-30 20:17:09.719034;164_308_a_5_ii_c;Procedures for monitoring log-in attempts and reporting discrepancies.;164.308 Administrative Safeguards;;;azure;;FAIL;SQL Server sql-cloudguardian-lab-8kd45 from subscription Azure subscription 1 (524e42fc-65bd-4b6c-b65d-da2abce9b1d9) does not have any auditing policy configured.;/subscriptions/524e42fc-65bd-4b6c-b65d-da2abce9b1d9/resourceGroups/rg-cloudguardian-lab/providers/Microsoft.Sql/servers/sql-cloudguardian-lab-8kd45;sqlserver_auditing_enabled;False;sql-cloudguardian-lab-8kd45;HIPAA;HIPAA compliance framework for Azure;
azure;The Health Insurance Portability and Accountability Act of 1996 (HIPAA) is legislation that helps US workers to retain health insurance coverage when they change or lose jobs. The legislation also seeks to encourage electronic health records to improve the efficiency and quality of the US healthcare system through improved information sharing. This framework maps HIPAA requirements to Microsoft Azure security best practices.;524e42fc-65bd-4b6c-b65d-da2abce9b1d9;centralus;2026-06-30 20:17:09.719034;164_308_a_6_ii;"Identify and respond to suspected or known security incidents; mitigate, to the extent practicable, harmful effects of security incidents that are known to the covered entity or business associate; and document security incidents and their outcomes.";164.308 Administrative Safeguards;;;azure;;FAIL;SQL Server sql-cloudguardian-lab-8kd45 from subscription Azure subscription 1 (524e42fc-65bd-4b6c-b65d-da2abce9b1d9) does not have any auditing policy configured.;/subscriptions/524e42fc-65bd-4b6c-b65d-da2abce9b1d9/resourceGroups/rg-cloudguardian-lab/providers/Microsoft.Sql/servers/sql-cloudguardian-lab-8kd45;sqlserver_auditing_enabled;False;sql-cloudguardian-lab-8kd45;HIPAA;HIPAA compliance framework for Azure;
azure;The Health Insurance Portability and Accountability Act of 1996 (HIPAA) is legislation that helps US workers to retain health insurance coverage when they change or lose jobs. The legislation also seeks to encourage electronic health records to improve the efficiency and quality of the US healthcare system through improved information sharing. This framework maps HIPAA requirements to Microsoft Azure security best practices.;524e42fc-65bd-4b6c-b65d-da2abce9b1d9;centralus;2026-06-30 20:17:09.719034;164_312_a_2_i;Assign a unique name and/or number for identifying and tracking user identity.;164.312 Technical Safeguards;;;azure;;FAIL;SQL Server sql-cloudguardian-lab-8kd45 from subscription Azure subscription 1 (524e42fc-65bd-4b6c-b65d-da2abce9b1d9) does not have any auditing policy configured.;/subscriptions/524e42fc-65bd-4b6c-b65d-da2abce9b1d9/resourceGroups/rg-cloudguardian-lab/providers/Microsoft.Sql/servers/sql-cloudguardian-lab-8kd45;sqlserver_auditing_enabled;False;sql-cloudguardian-lab-8kd45;HIPAA;HIPAA compliance framework for Azure;
azure;The Health Insurance Portability and Accountability Act of 1996 (HIPAA) is legislation that helps US workers to retain health insurance coverage when they change or lose jobs. The legislation also seeks to encourage electronic health records to improve the efficiency and quality of the US healthcare system through improved information sharing. This framework maps HIPAA requirements to Microsoft Azure security best practices.;524e42fc-65bd-4b6c-b65d-da2abce9b1d9;centralus;2026-06-30 20:17:09.719034;164_312_b;Implement hardware, software, and/or procedural mechanisms that record and examine activity in information systems that contain or use electronic protected health information.;164.312 Technical Safeguards;;;azure;;FAIL;SQL Server sql-cloudguardian-lab-8kd45 from subscription Azure subscription 1 (524e42fc-65bd-4b6c-b65d-da2abce9b1d9) does not have any auditing policy configured.;/subscriptions/524e42fc-65bd-4b6c-b65d-da2abce9b1d9/resourceGroups/rg-cloudguardian-lab/providers/Microsoft.Sql/servers/sql-cloudguardian-lab-8kd45;sqlserver_auditing_enabled;False;sql-cloudguardian-lab-8kd45;HIPAA;HIPAA compliance framework for Azure;
azure;The Health Insurance Portability and Accountability Act of 1996 (HIPAA) is legislation that helps US workers to retain health insurance coverage when they change or lose jobs. The legislation also seeks to encourage electronic health records to improve the efficiency and quality of the US healthcare system through improved information sharing. This framework maps HIPAA requirements to Microsoft Azure security best practices.;524e42fc-65bd-4b6c-b65d-da2abce9b1d9;centralus;2026-06-30 20:17:09.719034;164_312_c_2;Implement electronic mechanisms to corroborate that electronic protected health information has not been altered or destroyed in an unauthorized manner.;164.312 Technical Safeguards;;;azure;;FAIL;SQL Server sql-cloudguardian-lab-8kd45 from subscription Azure subscription 1 (524e42fc-65bd-4b6c-b65d-da2abce9b1d9) does not have any auditing policy configured.;/subscriptions/524e42fc-65bd-4b6c-b65d-da2abce9b1d9/resourceGroups/rg-cloudguardian-lab/providers/Microsoft.Sql/servers/sql-cloudguardian-lab-8kd45;sqlserver_auditing_enabled;False;sql-cloudguardian-lab-8kd45;HIPAA;HIPAA compliance framework for Azure;
azure;The Health Insurance Portability and Accountability Act of 1996 (HIPAA) is legislation that helps US workers to retain health insurance coverage when they change or lose jobs. The legislation also seeks to encourage electronic health records to improve the efficiency and quality of the US healthcare system through improved information sharing. This framework maps HIPAA requirements to Microsoft Azure security best practices.;524e42fc-65bd-4b6c-b65d-da2abce9b1d9;centralus;2026-06-30 20:17:09.719034;164_312_e_2_i;Implement security measures to ensure that electronically transmitted electronic protected health information is not improperly modified without detection until disposed of.;164.312 Technical Safeguards;;;azure;;FAIL;SQL Server sql-cloudguardian-lab-8kd45 from subscription Azure subscription 1 (524e42fc-65bd-4b6c-b65d-da2abce9b1d9) does not have any auditing policy configured.;/subscriptions/524e42fc-65bd-4b6c-b65d-da2abce9b1d9/resourceGroups/rg-cloudguardian-lab/providers/Microsoft.Sql/servers/sql-cloudguardian-lab-8kd45;sqlserver_auditing_enabled;False;sql-cloudguardian-lab-8kd45;HIPAA;HIPAA compliance framework for Azure;
azure;The Health Insurance Portability and Accountability Act of 1996 (HIPAA) is legislation that helps US workers to retain health insurance coverage when they change or lose jobs. The legislation also seeks to encourage electronic health records to improve the efficiency and quality of the US healthcare system through improved information sharing. This framework maps HIPAA requirements to Microsoft Azure security best practices.;524e42fc-65bd-4b6c-b65d-da2abce9b1d9;centralus;2026-06-30 20:17:09.719034;164_308_a_1_ii_d;Implement procedures to regularly review records of information system activity, such as audit logs, access reports, and security incident tracking reports.;164.308 Administrative Safeguards;;;azure;;FAIL;SQL Server sql-cloudguardian-lab-8kd45 from subscription Azure subscription 1 (524e42fc-65bd-4b6c-b65d-da2abce9b1d9) has auditing disabled.;/subscriptions/524e42fc-65bd-4b6c-b65d-da2abce9b1d9/resourceGroups/rg-cloudguardian-lab/providers/Microsoft.Sql/servers/sql-cloudguardian-lab-8kd45;sqlserver_auditing_retention_90_days;False;sql-cloudguardian-lab-8kd45;HIPAA;HIPAA compliance framework for Azure;
azure;The Health Insurance Portability and Accountability Act of 1996 (HIPAA) is legislation that helps US workers to retain health insurance coverage when they change or lose jobs. The legislation also seeks to encourage electronic health records to improve the efficiency and quality of the US healthcare system through improved information sharing. This framework maps HIPAA requirements to Microsoft Azure security best practices.;524e42fc-65bd-4b6c-b65d-da2abce9b1d9;centralus;2026-06-30 20:17:09.719034;164_308_a_7_i;Establish (and implement as needed) policies and procedures for responding to an emergency or other occurrence (for example, fire, vandalism, system failure, and natural disaster) that damages systems that contain electronic protected health information.;164.308 Administrative Safeguards;;;azure;;FAIL;SQL Server sql-cloudguardian-lab-8kd45 from subscription Azure subscription 1 (524e42fc-65bd-4b6c-b65d-da2abce9b1d9) has auditing disabled.;/subscriptions/524e42fc-65bd-4b6c-b65d-da2abce9b1d9/resourceGroups/rg-cloudguardian-lab/providers/Microsoft.Sql/servers/sql-cloudguardian-lab-8kd45;sqlserver_auditing_retention_90_days;False;sql-cloudguardian-lab-8kd45;HIPAA;HIPAA compliance framework for Azure;
azure;The Health Insurance Portability and Accountability Act of 1996 (HIPAA) is legislation that helps US workers to retain health insurance coverage when they change or lose jobs. The legislation also seeks to encourage electronic health records to improve the efficiency and quality of the US healthcare system through improved information sharing. This framework maps HIPAA requirements to Microsoft Azure security best practices.;524e42fc-65bd-4b6c-b65d-da2abce9b1d9;centralus;2026-06-30 20:17:09.719034;164_308_a_7_ii_a;Establish and implement procedures to create and maintain retrievable exact copies of electronic protected health information.;164.308 Administrative Safeguards;;;azure;;FAIL;SQL Server sql-cloudguardian-lab-8kd45 from subscription Azure subscription 1 (524e42fc-65bd-4b6c-b65d-da2abce9b1d9) has auditing disabled.;/subscriptions/524e42fc-65bd-4b6c-b65d-da2abce9b1d9/resourceGroups/rg-cloudguardian-lab/providers/Microsoft.Sql/servers/sql-cloudguardian-lab-8kd45;sqlserver_auditing_retention_90_days;False;sql-cloudguardian-lab-8kd45;HIPAA;HIPAA compliance framework for Azure;
azure;The Health Insurance Portability and Accountability Act of 1996 (HIPAA) is legislation that helps US workers to retain health insurance coverage when they change or lose jobs. The legislation also seeks to encourage electronic health records to improve the efficiency and quality of the US healthcare system through improved information sharing. This framework maps HIPAA requirements to Microsoft Azure security best practices.;524e42fc-65bd-4b6c-b65d-da2abce9b1d9;centralus;2026-06-30 20:17:09.719034;164_312_b;Implement hardware, software, and/or procedural mechanisms that record and examine activity in information systems that contain or use electronic protected health information.;164.312 Technical Safeguards;;;azure;;FAIL;SQL Server sql-cloudguardian-lab-8kd45 from subscription Azure subscription 1 (524e42fc-65bd-4b6c-b65d-da2abce9b1d9) has auditing disabled.;/subscriptions/524e42fc-65bd-4b6c-b65d-da2abce9b1d9/resourceGroups/rg-cloudguardian-lab/providers/Microsoft.Sql/servers/sql-cloudguardian-lab-8kd45;sqlserver_auditing_retention_90_days;False;sql-cloudguardian-lab-8kd45;HIPAA;HIPAA compliance framework for Azure;
azure;The Health Insurance Portability and Accountability Act of 1996 (HIPAA) is legislation that helps US workers to retain health insurance coverage when they change or lose jobs. The legislation also seeks to encourage electronic health records to improve the efficiency and quality of the US healthcare system through improved information sharing. This framework maps HIPAA requirements to Microsoft Azure security best practices.;524e42fc-65bd-4b6c-b65d-da2abce9b1d9;centralus;2026-06-30 20:17:09.719034;164_308_a_4_ii_b;Implement policies and procedures for granting access to electronic protected health information, as one illustrative example, through access to a workstation, transaction, program, process, or other mechanism.;164.308 Administrative Safeguards;;;azure;;FAIL;SQL Server sql-cloudguardian-lab-8kd45 from subscription Azure subscription 1 (524e42fc-65bd-4b6c-b65d-da2abce9b1d9) does not have an Active Directory administrator.;/subscriptions/524e42fc-65bd-4b6c-b65d-da2abce9b1d9/resourceGroups/rg-cloudguardian-lab/providers/Microsoft.Sql/servers/sql-cloudguardian-lab-8kd45;sqlserver_azuread_administrator_enabled;False;sql-cloudguardian-lab-8kd45;HIPAA;HIPAA compliance framework for Azure;
azure;The Health Insurance Portability and Accountability Act of 1996 (HIPAA) is legislation that helps US workers to retain health insurance coverage when they change or lose jobs. The legislation also seeks to encourage electronic health records to improve the efficiency and quality of the US healthcare system through improved information sharing. This framework maps HIPAA requirements to Microsoft Azure security best practices.;524e42fc-65bd-4b6c-b65d-da2abce9b1d9;centralus;2026-06-30 20:17:09.719034;164_312_a_2_i;Assign a unique name and/or number for identifying and tracking user identity.;164.312 Technical Safeguards;;;azure;;FAIL;SQL Server sql-cloudguardian-lab-8kd45 from subscription Azure subscription 1 (524e42fc-65bd-4b6c-b65d-da2abce9b1d9) does not have an Active Directory administrator.;/subscriptions/524e42fc-65bd-4b6c-b65d-da2abce9b1d9/resourceGroups/rg-cloudguardian-lab/providers/Microsoft.Sql/servers/sql-cloudguardian-lab-8kd45;sqlserver_azuread_administrator_enabled;False;sql-cloudguardian-lab-8kd45;HIPAA;HIPAA compliance framework for Azure;
azure;The Health Insurance Portability and Accountability Act of 1996 (HIPAA) is legislation that helps US workers to retain health insurance coverage when they change or lose jobs. The legislation also seeks to encourage electronic health records to improve the efficiency and quality of the US healthcare system through improved information sharing. This framework maps HIPAA requirements to Microsoft Azure security best practices.;524e42fc-65bd-4b6c-b65d-da2abce9b1d9;centralus;2026-06-30 20:17:09.719034;164_312_d;Implement procedures to verify that a person or entity seeking access to electronic protected health information is the one claimed.;164.312 Technical Safeguards;;;entra;;FAIL;SQL Server sql-cloudguardian-lab-8kd45 from subscription Azure subscription 1 (524e42fc-65bd-4b6c-b65d-da2abce9b1d9) does not have an Active Directory administrator.;/subscriptions/524e42fc-65bd-4b6c-b65d-da2abce9b1d9/resourceGroups/rg-cloudguardian-lab/providers/Microsoft.Sql/servers/sql-cloudguardian-lab-8kd45;sqlserver_azuread_administrator_enabled;False;sql-cloudguardian-lab-8kd45;HIPAA;HIPAA compliance framework for Azure;
azure;The Health Insurance Portability and Accountability Act of 1996 (HIPAA) is legislation that helps US workers to retain health insurance coverage when they change or lose jobs. The legislation also seeks to encourage electronic health records to improve the efficiency and quality of the US healthcare system through improved information sharing. This framework maps HIPAA requirements to Microsoft Azure security best practices.;524e42fc-65bd-4b6c-b65d-da2abce9b1d9;centralus;2026-06-30 20:17:09.719034;164_312_e_1;Implement technical security measures to guard against unauthorized access to electronic protected health information that is being transmitted over an electronic communications network.;164.312 Technical Safeguards;;;azure;;PASS;SQL Server sql-cloudguardian-lab-8kd45 from subscription Azure subscription 1 (524e42fc-65bd-4b6c-b65d-da2abce9b1d9) is using version 1.2 as minimal accepted which is recommended.;/subscriptions/524e42fc-65bd-4b6c-b65d-da2abce9b1d9/resourceGroups/rg-cloudguardian-lab/providers/Microsoft.Sql/servers/sql-cloudguardian-lab-8kd45;sqlserver_recommended_minimal_tls_version;False;sql-cloudguardian-lab-8kd45;HIPAA;HIPAA compliance framework for Azure;
azure;The Health Insurance Portability and Accountability Act of 1996 (HIPAA) is legislation that helps US workers to retain health insurance coverage when they change or lose jobs. The legislation also seeks to encourage electronic health records to improve the efficiency and quality of the US healthcare system through improved information sharing. This framework maps HIPAA requirements to Microsoft Azure security best practices.;524e42fc-65bd-4b6c-b65d-da2abce9b1d9;centralus;2026-06-30 20:17:09.719034;164_312_e_2_ii;Implement a mechanism to encrypt electronic protected health information whenever deemed appropriate.;164.312 Technical Safeguards;;;azure;;PASS;SQL Server sql-cloudguardian-lab-8kd45 from subscription Azure subscription 1 (524e42fc-65bd-4b6c-b65d-da2abce9b1d9) is using version 1.2 as minimal accepted which is recommended.;/subscriptions/524e42fc-65bd-4b6c-b65d-da2abce9b1d9/resourceGroups/rg-cloudguardian-lab/providers/Microsoft.Sql/servers/sql-cloudguardian-lab-8kd45;sqlserver_recommended_minimal_tls_version;False;sql-cloudguardian-lab-8kd45;HIPAA;HIPAA compliance framework for Azure;
azure;The Health Insurance Portability and Accountability Act of 1996 (HIPAA) is legislation that helps US workers to retain health insurance coverage when they change or lose jobs. The legislation also seeks to encourage electronic health records to improve the efficiency and quality of the US healthcare system through improved information sharing. This framework maps HIPAA requirements to Microsoft Azure security best practices.;524e42fc-65bd-4b6c-b65d-da2abce9b1d9;centralus;2026-06-30 20:17:09.719034;164_308_a_1_ii_b;Implement security measures sufficient to reduce risks and vulnerabilities to a reasonable and appropriate level to comply with 164.306(a): Ensure the confidentiality, integrity, and availability of all electronic protected health information the covered entity or business associate creates, receives, maintains, or transmits.;164.308 Administrative Safeguards;;;azure;;FAIL;SQL Server sql-cloudguardian-lab-8kd45 from subscription Azure subscription 1 (524e42fc-65bd-4b6c-b65d-da2abce9b1d9) has TDE disabled without CMK.;/subscriptions/524e42fc-65bd-4b6c-b65d-da2abce9b1d9/resourceGroups/rg-cloudguardian-lab/providers/Microsoft.Sql/servers/sql-cloudguardian-lab-8kd45;sqlserver_tde_encrypted_with_cmk;False;sql-cloudguardian-lab-8kd45;HIPAA;HIPAA compliance framework for Azure;
azure;The Health Insurance Portability and Accountability Act of 1996 (HIPAA) is legislation that helps US workers to retain health insurance coverage when they change or lose jobs. The legislation also seeks to encourage electronic health records to improve the efficiency and quality of the US healthcare system through improved information sharing. This framework maps HIPAA requirements to Microsoft Azure security best practices.;524e42fc-65bd-4b6c-b65d-da2abce9b1d9;centralus;2026-06-30 20:17:09.719034;164_308_a_4_ii_a;If a health care clearinghouse is part of a larger organization, the clearinghouse must implement policies and procedures that protect the electronic protected health information of the clearinghouse from unauthorized access by the larger organization.;164.308 Administrative Safeguards;;;azure;;FAIL;SQL Server sql-cloudguardian-lab-8kd45 from subscription Azure subscription 1 (524e42fc-65bd-4b6c-b65d-da2abce9b1d9) has TDE disabled without CMK.;/subscriptions/524e42fc-65bd-4b6c-b65d-da2abce9b1d9/resourceGroups/rg-cloudguardian-lab/providers/Microsoft.Sql/servers/sql-cloudguardian-lab-8kd45;sqlserver_tde_encrypted_with_cmk;False;sql-cloudguardian-lab-8kd45;HIPAA;HIPAA compliance framework for Azure;
azure;The Health Insurance Portability and Accountability Act of 1996 (HIPAA) is legislation that helps US workers to retain health insurance coverage when they change or lose jobs. The legislation also seeks to encourage electronic health records to improve the efficiency and quality of the US healthcare system through improved information sharing. This framework maps HIPAA requirements to Microsoft Azure security best practices.;524e42fc-65bd-4b6c-b65d-da2abce9b1d9;centralus;2026-06-30 20:17:09.719034;164_312_a_2_iv;Implement a mechanism to encrypt and decrypt electronic protected health information.;164.312 Technical Safeguards;;;azure;;FAIL;SQL Server sql-cloudguardian-lab-8kd45 from subscription Azure subscription 1 (524e42fc-65bd-4b6c-b65d-da2abce9b1d9) has TDE disabled without CMK.;/subscriptions/524e42fc-65bd-4b6c-b65d-da2abce9b1d9/resourceGroups/rg-cloudguardian-lab/providers/Microsoft.Sql/servers/sql-cloudguardian-lab-8kd45;sqlserver_tde_encrypted_with_cmk;False;sql-cloudguardian-lab-8kd45;HIPAA;HIPAA compliance framework for Azure;
azure;The Health Insurance Portability and Accountability Act of 1996 (HIPAA) is legislation that helps US workers to retain health insurance coverage when they change or lose jobs. The legislation also seeks to encourage electronic health records to improve the efficiency and quality of the US healthcare system through improved information sharing. This framework maps HIPAA requirements to Microsoft Azure security best practices.;524e42fc-65bd-4b6c-b65d-da2abce9b1d9;centralus;2026-06-30 20:17:09.719034;164_312_e_2_ii;Implement a mechanism to encrypt electronic protected health information whenever deemed appropriate.;164.312 Technical Safeguards;;;azure;;FAIL;SQL Server sql-cloudguardian-lab-8kd45 from subscription Azure subscription 1 (524e42fc-65bd-4b6c-b65d-da2abce9b1d9) has TDE disabled without CMK.;/subscriptions/524e42fc-65bd-4b6c-b65d-da2abce9b1d9/resourceGroups/rg-cloudguardian-lab/providers/Microsoft.Sql/servers/sql-cloudguardian-lab-8kd45;sqlserver_tde_encrypted_with_cmk;False;sql-cloudguardian-lab-8kd45;HIPAA;HIPAA compliance framework for Azure;
azure;The Health Insurance Portability and Accountability Act of 1996 (HIPAA) is legislation that helps US workers to retain health insurance coverage when they change or lose jobs. The legislation also seeks to encourage electronic health records to improve the efficiency and quality of the US healthcare system through improved information sharing. This framework maps HIPAA requirements to Microsoft Azure security best practices.;524e42fc-65bd-4b6c-b65d-da2abce9b1d9;centralus;2026-06-30 20:17:09.719034;164_308_a_1_ii_b;Implement security measures sufficient to reduce risks and vulnerabilities to a reasonable and appropriate level to comply with 164.306(a): Ensure the confidentiality, integrity, and availability of all electronic protected health information the covered entity or business associate creates, receives, maintains, or transmits.;164.308 Administrative Safeguards;;;azure;;PASS;Database sqldb-cloudguardian-lab from SQL Server sql-cloudguardian-lab-8kd45 from subscription Azure subscription 1 (524e42fc-65bd-4b6c-b65d-da2abce9b1d9) has TDE enabled;/subscriptions/524e42fc-65bd-4b6c-b65d-da2abce9b1d9/resourceGroups/rg-cloudguardian-lab/providers/Microsoft.Sql/servers/sql-cloudguardian-lab-8kd45/databases/sqldb-cloudguardian-lab;sqlserver_tde_encryption_enabled;False;sqldb-cloudguardian-lab;HIPAA;HIPAA compliance framework for Azure;
azure;The Health Insurance Portability and Accountability Act of 1996 (HIPAA) is legislation that helps US workers to retain health insurance coverage when they change or lose jobs. The legislation also seeks to encourage electronic health records to improve the efficiency and quality of the US healthcare system through improved information sharing. This framework maps HIPAA requirements to Microsoft Azure security best practices.;524e42fc-65bd-4b6c-b65d-da2abce9b1d9;centralus;2026-06-30 20:17:09.719034;164_308_a_4_ii_a;If a health care clearinghouse is part of a larger organization, the clearinghouse must implement policies and procedures that protect the electronic protected health information of the clearinghouse from unauthorized access by the larger organization.;164.308 Administrative Safeguards;;;azure;;PASS;Database sqldb-cloudguardian-lab from SQL Server sql-cloudguardian-lab-8kd45 from subscription Azure subscription 1 (524e42fc-65bd-4b6c-b65d-da2abce9b1d9) has TDE enabled;/subscriptions/524e42fc-65bd-4b6c-b65d-da2abce9b1d9/resourceGroups/rg-cloudguardian-lab/providers/Microsoft.Sql/servers/sql-cloudguardian-lab-8kd45/databases/sqldb-cloudguardian-lab;sqlserver_tde_encryption_enabled;False;sqldb-cloudguardian-lab;HIPAA;HIPAA compliance framework for Azure;
azure;The Health Insurance Portability and Accountability Act of 1996 (HIPAA) is legislation that helps US workers to retain health insurance coverage when they change or lose jobs. The legislation also seeks to encourage electronic health records to improve the efficiency and quality of the US healthcare system through improved information sharing. This framework maps HIPAA requirements to Microsoft Azure security best practices.;524e42fc-65bd-4b6c-b65d-da2abce9b1d9;centralus;2026-06-30 20:17:09.719034;164_310_d_1;Implement policies and procedures that govern the receipt and removal of hardware and electronic media that contain electronic protected health information into and out of a facility, and the movement of these items within the facility.;164.310 Physical Safeguards;;;azure;;PASS;Database sqldb-cloudguardian-lab from SQL Server sql-cloudguardian-lab-8kd45 from subscription Azure subscription 1 (524e42fc-65bd-4b6c-b65d-da2abce9b1d9) has TDE enabled;/subscriptions/524e42fc-65bd-4b6c-b65d-da2abce9b1d9/resourceGroups/rg-cloudguardian-lab/providers/Microsoft.Sql/servers/sql-cloudguardian-lab-8kd45/databases/sqldb-cloudguardian-lab;sqlserver_tde_encryption_enabled;False;sqldb-cloudguardian-lab;HIPAA;HIPAA compliance framework for Azure;
azure;The Health Insurance Portability and Accountability Act of 1996 (HIPAA) is legislation that helps US workers to retain health insurance coverage when they change or lose jobs. The legislation also seeks to encourage electronic health records to improve the efficiency and quality of the US healthcare system through improved information sharing. This framework maps HIPAA requirements to Microsoft Azure security best practices.;524e42fc-65bd-4b6c-b65d-da2abce9b1d9;centralus;2026-06-30 20:17:09.719034;164_312_a_2_iv;Implement a mechanism to encrypt and decrypt electronic protected health information.;164.312 Technical Safeguards;;;azure;;PASS;Database sqldb-cloudguardian-lab from SQL Server sql-cloudguardian-lab-8kd45 from subscription Azure subscription 1 (524e42fc-65bd-4b6c-b65d-da2abce9b1d9) has TDE enabled;/subscriptions/524e42fc-65bd-4b6c-b65d-da2abce9b1d9/resourceGroups/rg-cloudguardian-lab/providers/Microsoft.Sql/servers/sql-cloudguardian-lab-8kd45/databases/sqldb-cloudguardian-lab;sqlserver_tde_encryption_enabled;False;sqldb-cloudguardian-lab;HIPAA;HIPAA compliance framework for Azure;
azure;The Health Insurance Portability and Accountability Act of 1996 (HIPAA) is legislation that helps US workers to retain health insurance coverage when they change or lose jobs. The legislation also seeks to encourage electronic health records to improve the efficiency and quality of the US healthcare system through improved information sharing. This framework maps HIPAA requirements to Microsoft Azure security best practices.;524e42fc-65bd-4b6c-b65d-da2abce9b1d9;centralus;2026-06-30 20:17:09.719034;164_312_c_1;Implement policies and procedures to protect electronic protected health information from improper alteration or destruction.;164.312 Technical Safeguards;;;azure;;PASS;Database sqldb-cloudguardian-lab from SQL Server sql-cloudguardian-lab-8kd45 from subscription Azure subscription 1 (524e42fc-65bd-4b6c-b65d-da2abce9b1d9) has TDE enabled;/subscriptions/524e42fc-65bd-4b6c-b65d-da2abce9b1d9/resourceGroups/rg-cloudguardian-lab/providers/Microsoft.Sql/servers/sql-cloudguardian-lab-8kd45/databases/sqldb-cloudguardian-lab;sqlserver_tde_encryption_enabled;False;sqldb-cloudguardian-lab;HIPAA;HIPAA compliance framework for Azure;
azure;The Health Insurance Portability and Accountability Act of 1996 (HIPAA) is legislation that helps US workers to retain health insurance coverage when they change or lose jobs. The legislation also seeks to encourage electronic health records to improve the efficiency and quality of the US healthcare system through improved information sharing. This framework maps HIPAA requirements to Microsoft Azure security best practices.;524e42fc-65bd-4b6c-b65d-da2abce9b1d9;centralus;2026-06-30 20:17:09.719034;164_312_e_2_ii;Implement a mechanism to encrypt electronic protected health information whenever deemed appropriate.;164.312 Technical Safeguards;;;azure;;PASS;Database sqldb-cloudguardian-lab from SQL Server sql-cloudguardian-lab-8kd45 from subscription Azure subscription 1 (524e42fc-65bd-4b6c-b65d-da2abce9b1d9) has TDE enabled;/subscriptions/524e42fc-65bd-4b6c-b65d-da2abce9b1d9/resourceGroups/rg-cloudguardian-lab/providers/Microsoft.Sql/servers/sql-cloudguardian-lab-8kd45/databases/sqldb-cloudguardian-lab;sqlserver_tde_encryption_enabled;False;sqldb-cloudguardian-lab;HIPAA;HIPAA compliance framework for Azure;
